mfcc_1_mu,mfcc_1_sd,mfcc_2_mu,mfcc_2_sd,mfcc_3_mu,mfcc_3_sd,mfcc_4_mu,mfcc_4_sd,mfcc_5_mu,mfcc_5_sd,mfcc_6_mu,mfcc_6_sd,mfcc_7_mu,mfcc_7_sd,mfcc_8_mu,mfcc_8_sd,mfcc_9_mu,mfcc_9_sd,mfcc_10_mu,mfcc_10_sd,mfcc_11_mu,mfcc_11_sd,mfcc_12_mu,mfcc_12_sd,mfcc_13_mu,mfcc_13_sd,class,context
2.8957133055556,2.1217986742062,-4.3141972222222,1.3548561253026,-2.1810462083333,1.3947973157453,-2.2122430555556,0.98784506398136,-0.85894688888889,0.84608998507789,-0.91037555555556,0.92247298452296,-0.12167375,0.32387457495494,-0.52395861111111,0.61741753313096,-0.43318086944444,0.4339899143803,-0.63162222222222,0.80145776292021,-0.10441925,0.5841992365747,-0.10171794444444,0.54949593424853,0.018403536111111,0.44277509360947,1,1
2.4305863548387,1.8206132491899,-2.6188935483871,2.1200229964692,-0.52987890322581,1.7399965339691,-0.44761638709677,0.87739178100041,-1.4710496774194,0.86684877611281,-0.52065,0.63500415491148,0.11851903225806,0.84566295730729,-0.000836193548387,0.88324196426948,0.06008720516129,0.45597482290998,-0.31192712258065,0.55235463247708,-0.20614334516129,0.6801086185834,0.038151774193548,0.59084506932762,0.053088341612903,0.30554681838582,2,1
1.9098429473684,2.9991175068123,-4.1678342105263,2.2809425950086,-1.1241013157895,1.5971360266463,-1.214002,1.2756996629136,-1.2978785176316,0.98406321893856,-0.23197097368421,1.107382475841,0.0233435,0.52457974302372,-0.6124869,0.6984170807974,-0.66136328947368,0.63901806436413,-0.49876955263158,0.65937437768678,-0.22979803684211,0.48213134396031,-0.012296152631579,0.59434250650987,-0.20227215789474,0.43780934377261,1,1
3.4688032142857,1.0925459386192,-4.575675,2.4080942264171,-1.4212746428571,1.1063322880726,-1.5335106785714,1.571072470453,-0.97482857142857,1.1146823258724,-0.56899646428571,0.99893665288487,0.071090107142857,0.59211138969167,-0.69086360714286,0.72125088151272,-0.7145005,0.73756429179145,-0.38074853571429,0.63326465274856,-0.6915225,0.66510428192892,-0.046082678571429,0.56311915034558,-0.68641016428571,0.45502251619652,1,1
2.8383637317073,2.0477568152998,-1.9884119512195,1.5826423345973,-0.55117195121951,1.5266959323055,-1.2907877317073,1.2036347781262,-0.71725702439024,0.40406501348177,-0.79377356097561,0.54782511550712,0.005271787804878,0.73300176263866,-0.3673041097561,1.0487083832755,0.078002322682927,0.51357535187684,-0.61460663414634,0.43419989486971,-0.54928504878049,0.5855973517845,-0.55367714634146,0.47838175941731,0.11162195121951,0.56344370097459,2,1
1.7708481025641,1.6898102246474,-2.3876292307692,1.6364886470176,-0.48629692307692,1.5213003595999,-1.0887807692308,0.99604195382064,-1.2318784871795,0.71855749355775,-0.49439587948718,0.63211765913425,0.14399751282051,0.70256063534072,-0.23208997435897,0.82037619357533,0.23875156410256,0.52126329294227,-0.7740402051282,0.55908692145691,-0.24540392051282,0.46734201429789,-0.30905417948718,0.48909979852665,0.17557782051282,0.41881765825506,2,1
2.9848339393939,1.7309439405746,-2.9567927272727,2.0111563647123,-1.0660293636364,1.5000166174296,-2.1173803333333,1.2282458986306,-1.5064048545455,0.84041469888611,-0.76675527272727,1.1735427137239,0.099282764242424,0.69321722149648,-0.60453048181818,0.94678730331339,-0.39746513030303,0.70884711996358,-0.93761260606061,0.51354390521592,-0.51157805069697,0.83456361303136,-0.1603338030303,0.41541897157014,-0.4868193030303,0.3534914061933,1,1
3.6645608108108,1.8319960546375,-4.8808,1.3281032481844,-1.7247781891892,1.0101439509352,-1.7631686486486,0.86811041417914,-1.7556246756757,0.78505994413923,-0.77930135135135,1.078484768231,0.077195810810811,0.45883615777223,-0.35272608108108,0.73677782396802,-0.74693140540541,0.61550198330703,-0.61869694594595,0.61389781175178,0.011558378378378,0.62310308383611,-0.24507291891892,0.48990087869891,0.20454751351351,0.5248690939767,1,1
3.5069145536585,1.8867153759262,-2.379980195122,1.6276891496361,-0.7671103902439,1.488105591464,-1.0814522439024,1.1318785678823,-1.7290248292683,0.82604791730392,-0.87005948780488,0.60947150087457,-0.21614736585366,0.653493243526,-0.51942175609756,0.96895774959136,-0.036880104878049,0.56759562366414,-0.62437295121951,0.47169718368792,-0.63983375609756,0.71518870216662,-0.65407514634146,0.69234086186363,-0.17791564146341,0.5465575426065,2,1
3.7447214285714,2.6021799011995,-1.3868514857143,1.3379065190175,-0.244384,0.93570711918451,-0.83956617142857,0.82622164136658,-0.80576388571429,0.77333059076715,-0.58722468571429,0.73684884354836,-0.039438342857143,1.1928386744634,0.58726334285714,0.86838625194355,-0.0084439714285714,0.46985406475753,-0.12220954285714,0.5365775811881,-0.35303814285714,0.62987407618975,-0.2523348,0.56067261682344,0.15451074571429,0.41864951085826,2,1
2.6717185185185,1.2564360448675,-1.5598242962963,1.0156610901425,-0.25643692592593,1.0594241119712,-1.696738037037,0.85425668934146,-0.41234666666667,0.90276649631034,-0.37620177777778,0.43248997103528,-0.10618444444444,0.6144998307681,-0.098980666666667,0.52338727577232,-0.07398,0.41241099323863,-0.13525933333333,0.53346002815963,-0.63296359259259,0.64261624849224,0.10372622222222,0.62150563529458,-0.23864477777778,0.47851815197671,2,1
1.58094325,2.2127222662969,-1.1861525,1.4558188585065,-1.1296539285714,2.2477056529863,-0.366604875,0.47566030799784,-1.1769926785714,0.96936318285836,-0.22621978571429,0.41793063864101,0.51331717857143,0.81406381670538,-0.18118275,1.1954401220172,0.16627436071429,0.53855724172852,-0.65591382142857,0.50113900441751,-0.12557689285714,0.68518604333648,-0.0039162142857143,0.62710205713478,0.31754346428571,0.46648352022549,2,1
1.9046763714286,1.1716760559963,-3.5604345714286,2.2233510452524,-0.78610548571429,1.0285838892826,-1.6473022857143,1.2337563900291,-1.7164354285714,0.7677771427303,-0.12765514285714,1.2736920709505,0.079206057142857,0.65602193975985,-0.54160325714286,0.5283690621094,-0.24596337142857,0.59509134104155,-0.43667886,0.42440814043353,-0.33481091428571,0.35352072487975,0.10115862857143,0.54104874630222,-0.49354034285714,0.46233916982356,1,1
3.5239697222222,2.2450147096097,-2.1001730833333,1.1946046036427,-0.042304855555556,0.9983161639115,-1.1068499111111,0.59099092966141,-1.0181243638889,0.75484388691286,-1.3438847222222,0.86664041852075,-0.36691994444444,0.66053226523295,-0.44007094444444,0.87295495810437,-0.084900444444444,0.52843737797336,-0.48783071388889,0.48423474632808,-0.27945433333333,0.69706868735541,-0.24570891111111,0.47691914592388,-0.321864925,0.53506070785312,2,1
1.4320115897436,1.1627736286393,-1.7050946153846,0.55246711296876,0.92973128205128,0.85853842089311,-0.21908548717949,0.89794590079344,-0.437311,0.55542205838268,-0.5630375,0.68732210903897,-0.0064477948717948,0.62492026746976,-0.62221912820513,0.91451461243105,0.37704892307692,0.39983145729005,-0.6300808974359,0.46375624135668,-0.60831297435897,0.46063083737617,-0.32901386153846,0.44879192076628,-0.071662248717949,0.34188102842649,2,1
0.88637799677419,1.3555503265617,-1.8236150645161,1.6761208480913,0.65599690322581,1.1692806511146,-0.93150677419355,1.1087790273173,-0.79138567741935,0.57434265981703,-0.6859955483871,0.57738378922448,-0.31770719354839,0.88529224203421,-0.23370441935484,1.0103551949194,0.28962972903226,0.42518491719672,-0.21368051612903,0.51652944358683,-0.1804606516129,0.44968174824464,-0.25759835483871,0.55549849698955,0.13975619354839,0.35492352583651,2,1
2.0597244722222,1.3812034231856,-2.7841045,2.384747790847,-0.20490091666667,1.1048696998327,-1.5454666666667,1.0718318045239,-1.7161425277778,0.57433157957391,-0.42236286111111,1.0260280054473,0.41086144444444,0.68821067208214,-0.95073627777778,0.5490239050617,-0.53887308333333,0.60444241241979,-0.82036811111111,0.45979773434316,-0.69013530555556,0.56440289874776,-0.43603163888889,0.63141464080446,-0.57319122222222,0.49577222430669,1,1
2.2587686666667,1.7618476705012,-1.9314777333333,1.1601729968951,-0.901734,1.3416425903113,-1.401115222,1.2646536880126,-0.74243166666667,0.68511724437054,-0.96224596666667,0.61434478375673,0.050188733333333,0.53070736356545,-0.30064176666667,0.96277495969687,0.047228233333333,0.37863849056927,-0.46949843333333,0.58778996537526,-0.63043683333333,0.79872868388939,-0.38254533333333,0.54123480263618,-0.48349226666667,0.34975081999884,2,1
3.0716966666667,1.640223282788,-1.2659403333333,1.1306304060924,-0.061199925925926,1.1395792223819,-1.1315878148148,0.93665142925756,-0.76802081481481,0.64551428384191,-0.38856848148148,0.38271014500856,-0.011485185185185,0.67553732070799,0.01035237037037,0.96632211155659,-0.27159342962963,0.32296730825993,-0.12931451851852,0.41268533646659,-0.23481033333333,0.65703265952541,-0.25450303703704,0.36671010867557,0.23747381481481,0.30332167845082,2,1
4.0551120588235,1.7868394855044,-3.0642658529412,2.5350870059182,-0.45304573529412,2.2001151355748,-0.50968188235294,1.5204649095076,-1.9873194117647,0.71422944676286,-1.0709464705882,0.48105534482796,-0.18488497058824,0.75321679541787,0.053042767647059,0.86708310574905,-0.3091355,0.49459567861973,-0.42485085294118,0.42473394200017,-0.32851489705882,0.52484768560521,-0.27894126470588,0.39337744017429,0.075348323529412,0.29147341083503,2,1
4.03106225,2.3099937807367,-1.111982,1.3114551658097,-0.2555235,1.4774659929192,-0.880269125,1.1468468516828,-0.88505795,0.81176048781823,-0.953377475,0.90695457041257,0.019353125,0.52678302115635,-0.5678115,0.74760314424014,-0.371782875,0.58678917191071,-0.506856705,0.50714743284597,-0.692528675,0.65315302460669,-0.437676725,0.49994349265622,-0.13361985,0.5376905178981,2,1
4.0818815384615,1.7542702547309,-2.5726858974359,0.90491700921848,-1.208820025641,1.6997794325677,-0.80737046153846,0.73097195244722,-1.8161176923077,0.84240320836515,-0.94554492307692,0.69297564482175,-0.3491751025641,0.86470297174211,-0.14640056410256,0.89129117780177,0.074874025641026,0.49704555376196,-0.45255764102564,0.6046236922528,-0.38033171794872,0.79576815677123,-0.523574,0.65529444786842,-0.063897243589744,0.54991416735255,2,1
3.63732475,2.4660313656602,-2.121029345,2.2387737890773,-0.83813875,1.7998291929433,-1.17225775,0.92024885524636,-1.1980198825,0.75144448361038,-1.00217275,0.58541204625455,0.004853785,1.143775269514,-0.114894895,1.2085785636508,0.007158975,0.34705489309621,-0.62562055,0.47738273164506,-0.5842657,0.70418647551381,-0.49004785,0.66229246694019,0.1169724675,0.49634186351651,2,1
2.4922868918919,2.2635199571233,-2.07961,1.6070695511665,0.49401224324324,1.4628044561843,-1.1823167297297,1.2650159067259,-1.4861783243243,0.90014779435169,-0.44068508108108,0.87200718854331,-0.53910537837838,0.74268171691186,0.04912945945946,1.0880815881396,-0.11451379189189,0.56660241968009,-0.21138308108108,0.58231002495232,-0.36223175405405,0.81039161416196,-0.154035,0.73262710304172,0.12766794594595,0.44930780648135,2,1
1.44704359375,0.7647653630549,-3.684813625,3.1821258820134,-0.86002896875,0.90761058466095,-1.2570640003125,1.5236556574131,-1.03249125,0.64169746707342,-0.41756875,1.0237830631473,0.203682375,0.47806445992426,-0.28023884375,0.66891628307239,-0.7672446875,0.59348786971062,-0.25836446875,0.59761024624928,-0.46959671875,0.49193881562657,0.317361771875,0.41425552131831,-0.393945928125,0.4422052741718,1,1
1.9079343030303,1.2025694324988,-1.4261912121212,1.5767694480935,-1.3177818181818,1.9548142397455,-0.52153136363636,0.64970278046447,-0.81590115151515,0.71740088757327,-1.2293360606061,0.55930999642113,0.20813493939394,0.77991578564891,0.13941027272727,0.94371748056064,0.0090042727272727,0.461772952072,-0.57650642424242,0.54794288908564,-0.4580893030303,0.54863104787232,-0.4282818030303,0.42925840508193,0.097821954545455,0.4155015764693,2,1
1.8876339473684,1.1526882418972,-1.6352255263158,0.65871780297107,0.91706894736842,1.0143209390181,-0.33269857894737,0.84530671618272,-0.52249602631579,0.53761929326192,-0.59854168421053,0.68438908821976,0.063602778947368,0.52683906325199,-0.82324586842105,0.98326817166444,0.12018444736842,0.40025228875316,-0.84360886842105,0.45739885158994,-0.53233828421053,0.41067033381463,-0.38686042631579,0.50453551552671,-0.16592250263158,0.35874373118689,2,1
2.609893125,1.1961809633774,-2.403574375,1.4112827085601,0.026982625,1.3860480315731,-1.07550528125,1.2014322708626,-1.152768625,0.46638652515629,-1.43495446875,0.70725165580378,-0.13080315625,0.37926428093861,-0.669248328125,1.0782731117851,-0.34356075625,0.6622689764707,-0.58234240625,0.32655544908636,-0.23048921875,0.60869264732297,-0.36855534375,0.35398389019855,-0.36117545625,0.40518767489602,2,1
1.750023775,1.6205156815236,-3.97418275,1.9633551734098,-0.8726855,1.3595892884985,-1.3040396375,1.0494394832961,-1.090073825,0.76106055788977,-0.7239495,0.89845073261128,-0.122381275,0.75055043266862,-0.729761415,0.97230440993787,-0.63620265,0.49970472874476,-0.925257525,0.68517903291614,-0.06822608,0.51384914409491,-0.011360475,0.38667822169764,-0.2081741775,0.52750585023307,1,1
3.0218096875,1.510198801043,-3.315805625,1.812685304755,-2.032704375,1.2338904995682,-1.5728633125,1.0954014513816,-0.565281353125,0.75675670912274,-0.422913534375,0.90957398430357,-0.00496171875,0.64969673667836,-0.5209845,0.53415142162733,-0.8080346875,0.48429660117138,-0.8600678125,0.62240233551902,-0.1064645625,0.50963761425889,-0.082129628125,0.33039106371688,-0.73957228125,0.53056219035279,1,1
5.3310828571429,1.8889563961746,-5.3550428571429,1.9101270130597,-1.3229746428571,0.9342710039555,-1.6328942857143,1.1884821828445,-1.9708555,1.0384033479982,0.14514664285714,0.95481285886593,0.20647510714286,0.81387620590679,-0.19789142857143,0.86561750352696,-0.9657725,0.73491649830646,-0.37183939285714,0.50313516417271,-0.51273128571429,0.59616865289931,-0.16120160357143,0.31381018183025,-0.201440575,0.48501527977721,1,1
2.1756318181818,1.2060992587513,-2.1395799090909,1.7706349353091,0.11168187878788,1.4548272955935,-1.308286969697,1.0141525140592,-0.95606424242424,0.74276215659572,-0.74885369393939,0.71326692323254,-0.23815063636364,0.60424663729152,-0.25421818484848,1.0700227771392,-0.75754966060606,0.86766635763817,-0.3681416969697,0.56125030480318,-0.28371733333333,0.68306001389636,-0.15551090909091,0.3744260221885,0.13700548484848,0.45512003982161,2,1
4.5325021212121,1.586473363334,-5.1619636363636,1.290099408859,-2.2424272121212,1.2688586906445,-1.9166496969697,0.68454002566415,-1.5997463636364,0.5452532190772,-0.58759994242424,0.8922028464611,0.33290847636364,0.47959814460194,-1.041813030303,0.62113672931648,-0.86176221212121,0.55647888837451,-0.88080660606061,0.34763761691067,-0.35025471181818,0.42501366752879,-0.35605585757576,0.31762370571693,-0.36266796969697,0.38179020118468,1,1
2.1324944676471,1.6137160702085,-1.7802551176471,2.558765808529,-0.77160205882353,2.0119212873297,-0.20358279411765,0.82158273992405,-0.86864544117647,0.56709622008082,-0.56407341176471,1.0299507595289,0.20199920588235,0.85456514208066,-0.16455676470588,1.1591355713246,0.25382179411765,0.57613124332179,-0.64984861764706,0.44200438850443,-0.26891479411765,0.3717107858113,-0.24695086470588,0.461733389506,-0.49445672352941,0.36859373321447,2,1
2.7181575757576,2.357930153182,-0.7812863969697,2.3551341367188,-0.33929809090909,1.9800375384297,-0.66763886060606,1.3095236757223,-1.4948996969697,0.91528742098261,-0.21310821212121,0.51501185880555,0.13804609393939,0.78775572793171,0.33510635757576,0.75414944151951,-0.14085109090909,0.55774334255122,-0.27771421212121,0.53133944417571,-0.24954168484848,0.55953445039118,-0.31685033333333,0.81441255951855,0.43661142424242,0.74865956737953,2,1
0.97119291666667,0.9727599979332,-3.7792058333333,2.4902796480029,-1.6936869166667,1.3397952037738,-1.61503,1.2368536246325,-1.28234375,0.62589152627014,0.21630154166667,0.77391164285972,0.57062129166667,0.85306345217753,-0.32882025,0.63485760731589,-0.342050625,0.65769786307454,-0.21592345833333,0.63215210829165,0.11243070833333,0.59145038930993,-0.30325958333333,0.72512393696112,-0.099084875,0.579013098216,1,1
2.8006578571429,1.2327796595336,-3.3787114285714,2.9390967138088,-1.5176824047619,1.5629005283814,-1.4788823333333,1.2484554780207,-1.4704988095238,1.0150813680747,-0.5859739047619,1.0563906984265,0.25662913571429,0.50707185332594,-0.7395630952381,0.58342263706546,-0.70277835714286,0.75949151281313,-0.46000480952381,0.73235052478855,-0.41900745238095,0.53754200766847,-0.1612134047619,0.70719025839081,-0.6724625952381,0.39124266391717,1,1
2.6981890357143,1.4703714914443,-1.5348703571429,2.1857554675141,-0.20371656785714,1.9448836962401,-0.63385642857143,1.4680004817078,-1.164455,0.63566437709185,-0.36919675,0.64618293922678,-0.41341571428571,0.8479444039113,-0.18690332142857,0.93926587892004,-0.486335,0.54326689145063,-0.22700067857143,0.55472518602097,-0.58380160714286,0.63150387579527,-0.29669875,0.66955748796066,-0.19637892357143,0.35388189674235,2,1
0.87841874193548,1.2045073543341,-1.5168115709677,1.6680459240658,0.055176774193548,1.0769210925249,-1.1227409677419,0.93923074124813,-0.76126422580645,0.37730171346222,-0.10730393548387,0.55251096652826,0.67345932258065,0.80414841340166,0.1708015483871,0.91558308143474,0.30927560419355,0.37796685598944,-0.23487061290323,0.37721574135813,-0.41521280645161,0.8421818131141,0.21007861290323,0.55527253209065,-0.06187035483871,0.35561675469396,2,1
1.3825941666667,1.6525440075959,-3.4608122222222,2.2727042297156,-1.4007693055556,1.4581323636096,-1.5854519444444,1.1685377382672,-1.2376183333333,0.56558419923071,-0.66891741666667,0.97568386690466,0.14573291666667,0.35249413689177,-0.72952883333333,0.57594003447564,-0.60191638888889,0.56305227178445,-0.46146166666667,0.73940485093384,-0.17872530555556,0.63098584173832,-0.019670055555556,0.53533286054052,-0.22191113888889,0.4368403834393,1,1
3.3498075897436,1.8899024105814,-2.6540487179487,1.8659287378747,-0.61654715384615,1.6117835530059,-0.97430284615385,1.2701842132397,-1.7318643589744,0.77857513679797,-0.8727101025641,0.70666329634517,-0.32268053846154,0.77799079654885,-0.71388951282051,0.9321714440369,-0.030954256410256,0.53536043594466,-0.49195962820513,0.48968561837798,-0.61296661794872,0.7526657671785,-0.74862314871795,0.64638002555878,-0.24302482051282,0.58718694381366,2,1
4.2267045833333,1.4668855583002,-3.8595270833333,2.2952360430946,-1.4448670833333,1.1526459889297,-2.4497958333333,0.7095838307764,-1.3865558333333,0.68563550264163,-0.92755291666667,0.80898902659677,-0.08733265,0.65469027719186,-0.424560375,0.57173950581696,-1.1937879166667,1.0407434354024,-0.70380855416667,0.66092767457495,-0.588994375,0.41403500581501,-0.11579229166667,0.4144112375346,-0.076873833333333,0.69615505399364,1,1
3.0864572222222,1.7092109385402,-3.4939225,1.9963972249619,-1.0642422222222,1.4553766198252,-1.8571558888889,1.3292382148527,-1.2924231666667,0.75950234124932,-0.81205277777778,1.2674335558951,0.025918638888889,0.59619183375935,-0.62223726666667,0.78241599184759,-0.65413777777778,0.69569904326157,-0.70409471944444,0.47386335450247,-0.46841988888889,0.76849217353521,-0.22171086111111,0.42183017398943,-0.63861794444444,0.3773283312906,1,1
2.1976136285714,1.7523975904624,-1.3348327714286,1.6535267252561,-0.93259374285714,2.0302107718528,-0.94802349714286,1.1557925777666,-0.96776371428571,0.79619016167204,-1.2862285714286,0.55079756846202,0.018937428571429,0.57289583461919,-0.26658811428571,0.86761740468045,-0.087053514285714,0.48189467843517,-0.43802697142857,0.73404796908666,-0.64101658571429,0.71305661718482,-0.22775562,0.51235733772691,-0.19338902571429,0.4651697806927,2,1
1.9729504117647,1.3341315178192,-2.7655973529412,1.9495879542284,-1.2670520294118,1.4950930877151,-1.7347897058824,0.78164793640437,-1.1462442352941,0.9041937522853,-1.0639597058824,1.1735920026856,-0.17780597058824,0.65945688969964,-0.74039032352941,0.99202535643885,-0.36659205882353,0.7022049077463,-0.8212,0.71762219781192,-0.33081141176471,0.63843463946239,-0.042757885294118,0.48738813510345,-0.29850890882353,0.48026664359419,1,1
1.0432708378378,1.8778641545621,-2.1303532162162,2.0732992102742,-1.4003743243243,1.9556409820043,-0.58779705405405,0.75729249474084,-0.81635723513514,0.69561836308267,-0.31485368918919,0.63243282359288,0.52567084594595,0.69265149487205,-0.089666351351351,0.94364685758326,0.36951881081081,0.51890738906396,-0.45599324324324,0.41980202489143,-0.15328281081081,0.75327107958355,0.12512224324324,0.58778080877954,0.17173164864865,0.38497698406165,2,1
3.0000836258065,1.6293452129389,-4.5159035483871,2.273114857891,-1.6347817419355,1.336866864246,-1.7560522580645,1.0619678250357,-1.5348564193548,0.88318306468043,-0.30147709677419,1.3390622319447,-0.15231322580645,0.77767325737715,-0.20887125806452,1.0019041823609,-0.61414011612903,0.71285113819006,-0.39056248064516,0.82888663933594,-0.10038183870968,0.54914482573685,-0.064805706451613,0.57166213970469,-0.25419170967742,0.6376491839427,1,1
2.3554096857143,1.7153677043146,-1.5676288,1.2870556653584,-0.63227171428571,1.6643372932406,-1.1776020285714,1.2857428176225,-1.1357959142857,0.83386164665857,-0.99674917142857,0.56010960290431,-0.0066206285714285,0.63402235554525,-0.44117026857143,0.91192369324671,-0.028729788571429,0.36219986944049,-0.21904569714286,0.71400711217432,-0.59333257142857,0.73088486359666,-0.50393694,0.51102224819657,-0.3470402,0.40775781134778,2,1
2.4759787878788,1.243254757471,-4.1359151515152,1.8932306050003,-1.4911481818182,1.2109071570783,-1.7427981818182,1.0495793228673,-1.5328606060606,0.7000860410798,-0.83723393939394,1.0088334175969,0.27041442424242,0.59436590544944,-0.91582446363636,0.5571156724765,-0.66703127272727,0.55470581908957,-0.74545918181818,0.6681512728733,-0.15666684848485,0.34645479184834,-0.17313227121212,0.67343572440848,-0.027197006060606,0.23605924006107,1,1
2.9142729090909,1.7982901896721,-1.6062472727273,1.3046171252442,0.11253057575758,1.0251387649884,-1.7813543939394,0.95951094621507,-0.94002513333333,0.78423998962009,-0.45276284848485,0.53627897061274,0.024365454545455,0.694584398494,-0.41637412121212,0.90246845602249,0.22224660606061,0.39989198524851,-0.29970900818182,0.35406810399298,-0.66761978787879,0.80067730763844,-0.53144488484848,0.73396952043045,-0.19566548484848,0.36250553124901,2,1
3.0524280588235,2.0474913862083,-2.4763191176471,1.5603152347379,-0.089221764705882,1.6201377607556,-0.65998735294118,1.0491962023498,-1.5803838823529,0.77590100271558,-0.81126737352941,0.65029936700697,-0.23679111764706,0.97516563917415,-0.17384776470588,0.82523856326569,0.024149558823529,0.52822954367826,-0.51734832352941,0.45459216129177,-0.23232247647059,0.60233330717455,-0.37570679411765,0.42825486589837,-0.045574058823529,0.45773428508116,2,1
3.7454745454545,2.0495749010504,-4.4052890909091,2.4837916445096,-0.96874845454545,1.1473754780118,-1.2040531363636,0.99735847635242,-1.6489740909091,1.2652332149797,0.18188909090909,1.0186845562422,0.25771227272727,0.89711293870728,-0.24725304545455,0.82911728415644,-0.6416895,0.86506718804914,-0.21123430454545,0.56148802435848,-0.44505727272727,0.59241288472868,-0.21837640909091,0.43736535732171,-0.38289444545455,0.42883415343967,1,1
3.0695611764706,0.91185176844822,-2.3191411764706,0.70304345950415,0.31297735294118,0.96728963828685,-0.97465002941176,0.76160811460189,-1.2561632352941,0.54965335399965,-1.3650799,0.80923107856816,-0.26547020588235,0.50847509696345,-0.77233370588235,0.88604643419895,-0.11575055882353,0.75859640704075,-0.76308847058824,0.39436686970176,-0.18189794117647,0.55809297550998,-0.54824167647059,0.56358541060046,-0.18549697058824,0.43705259425056,2,1
1.35272240625,0.99635144219221,-3.807115625,2.0667283440727,-0.6963516875,1.0565186822246,-1.305265,0.72994069391646,-1.1646716875,0.73274527106255,-0.66437709375,0.94413975491116,-0.34520690625,0.50156758824231,-0.831988125,0.89458006520321,-0.607515628125,0.50125824410994,-0.37476375,0.76278780987388,0.1052065,0.64966934014865,-0.135736709375,0.49232714204428,-0.3471,0.37750332571532,1,1
4.0701713421053,1.9779463504608,-3.962915,2.0184964140898,-0.56046026315789,1.6716555282107,-1.8686307894737,1.164542394775,-1.7240692105263,0.83390605679215,-0.92017607894737,1.1007413382231,-0.23048184210526,0.76276273669041,-0.78952018421053,0.86795054388496,-0.53332278157895,0.7600790290731,-0.3696755,0.54648266399377,-0.52745976315789,0.99213390978127,-0.147228,0.55197494747173,-0.43024497368421,0.56756244308374,1,1
1.7129375294118,0.9755625051869,-2.5248923529412,1.4502040097478,0.010054294117647,1.1299361195266,-1.1720690588235,0.80001461625534,-0.65787970588235,0.73315587732874,-0.62766329411765,0.68693410440743,-0.27836808823529,0.61419906845574,-0.37374882352941,1.0907470630134,-0.4088695,0.49557601482548,-0.48231441176471,0.55550157727685,-0.2765375,0.59663054237858,-0.0018862529411765,0.39522553059277,-0.072814341176471,0.40015073879686,2,1
4.6727164242424,2.0030989882448,-3.3323107575758,1.6555235365918,-0.87534415151515,1.4996871457318,-2.1941796969697,1.2225786485713,-1.714788,0.93993718904952,-0.55255806060606,1.3735961214208,-0.1846113030303,0.35946047979728,-0.83205727272727,0.55126473949858,-0.93255121212121,0.98935750679148,-0.71031975757576,0.41226222926956,-0.77967745454545,0.63396993887857,-0.1733176969697,0.64785783861938,-0.50412393939394,0.50209807631179,1,1
4.0128617647059,1.9349472146645,-2.29325,1.9213378071435,-1.1928708823529,1.606351682151,-1.5043284117647,0.90271345197541,-0.77325682352941,0.35456580048648,-0.94284614705882,0.69363554736187,0.077105032352941,0.90427741759177,-0.13393211764706,1.2097198958436,0.011227558823529,0.41849636302638,-0.55508488235294,0.45634199482262,-0.55300938235294,0.70948517975924,-0.46386418235294,0.568322683058,0.12356235,0.47368918570509,2,1
3.2973484615385,2.245723419928,-1.0265079230769,2.1437932165116,-1.8184794871795,2.0142404280674,-1.524968974359,0.79579911116902,-1.1335522564103,0.56799441295973,-0.47071812820513,0.69851399779657,-0.31853374358974,0.55932046364865,-0.012454717948718,0.59506607462856,-0.73052878205128,0.65900693086086,-0.74152597948718,0.49303904923477,-0.51394222820513,0.60844085694732,-0.77738191794872,0.52464396999515,0.050929166666667,0.49796669779762,2,1
2.9282104347826,0.83285721442085,-2.2075614347826,3.0946707764214,-0.68573608695652,1.5836590174676,-0.9098762173913,1.132060924376,-1.2713108695652,0.62396111788638,-0.69087043478261,0.91793459707569,-0.014362695652174,0.96152982200777,0.25929126086957,1.0091568268963,-0.30128073913043,0.35920787462454,-0.59516391304348,0.77352720849669,-0.26484260869565,0.67783013909294,-0.31809402347826,0.45856451395632,0.031212608695652,0.45410734121109,2,1
1.7994311388889,1.3451792867691,-2.3244213333333,1.8086618834185,-1.2179586111111,2.1087517276054,-0.24353669694444,0.84222709396221,-0.864288925,1.0114719468913,-0.93160522222222,0.62370692338367,0.21823436111111,0.84577804454042,0.18260652777778,0.92797544043757,0.014123052777778,0.54560993795136,-0.538940125,0.48465739246502,-0.36191186111111,0.47794335043922,-0.62051947222222,0.5253869547952,0.092770805555556,0.42023044950716,2,1
4.3749066666667,2.1038473276761,-4.0439383333333,2.3743732417077,-1.3950878571429,1.3774526994567,-1.0639411452381,1.166662745088,-1.8912661904762,0.85924104637244,-0.2509043452381,0.97189435575992,0.54162159285714,0.8101144434487,-0.40634961904762,0.64170455520118,-0.79598364285714,0.5579047242389,-0.42100404761905,0.62947672094953,-0.60389147619048,0.46670406952812,-0.064955457142857,0.41129653757386,-0.49356014285714,0.42371168029561,1,1
3.5283224324324,1.638283458923,-5.1049918918919,1.333862191589,-1.6086037837838,0.97967504464174,-1.7682616216216,0.87207788219493,-1.6028059459459,0.8814977120004,-0.77048324324324,1.1492275082738,0.20597591621622,0.58048298781769,-0.45716248648649,0.66139525519337,-0.7090762027027,0.63635146959972,-0.43488621621622,0.59732712273817,-0.061488,0.65216889581511,-0.14349828540541,0.5011591737359,0.23096051621622,0.53607040012172,1,1
