wbf,eh_1,eh_2,eh_3,eh_4,eh_5,eh_6,eh_7,eh_8,eh_9,eh_10,eh_11,eh_12,eh_13,eh_14,eh_15,eh_16,eh_17,eh_18,eh_19,eh_20,eh_21,eh_22,eh_23,eh_24,eh_25,class,context
450.0,0.69709841540472,0.69409856980584,0.15851066627865,0.70626564986403,0.13517358175682,0.13788224375399,0.078272624412993,0.13553964321586,0.9092950759089,0.70166304332885,0.29423296968334,0.084649716840812,0.077020291584983,0.10503404440832,0.15287629055127,0.10381678247548,0.060533604544339,0.036715972259839,0.086469411493278,0.27815026884765,0.18379968385494,0.063886713257827,0.052799251380188,0.030393483155141,0.086175674453711,2,1
454.63917525773,0.19389557242505,0.18917394969827,0.052278494059858,0.25498656925311,0.17061700837099,0.12836767891412,0.022439492656005,0.05055129407842,0.80951110694992,0.25429055731695,0.079220304367549,0.040170749644643,0.043774493963936,0.075777123770685,0.06832030820146,0.06130235857046,0.026744844407113,0.022835774363731,0.17496691418714,0.58042807251291,0.40823814129764,0.078104918557463,0.029213209203673,0.016061785229909,0.059943199512637,1,1
454.63917525773,0.24251419451674,0.23823420717745,0.082048343428447,0.26562917950222,0.15524882710079,0.14720930865259,0.03734390642737,0.077146190401136,0.71613507495399,0.26336194592645,0.082049898605725,0.060513896439257,0.03587033829691,0.12185398701241,0.068255430001767,0.05534361353721,0.032277286892635,0.031018372479529,0.1623939800921,0.38992541703903,0.24165944717324,0.055255766208208,0.029844333113973,0.020994503335167,0.054136332815648,2,1
558.22784810127,0.074046670903937,0.12028839248778,0.43489284420684,0.059294100523136,1.2943632383653,0.093039069842179,0.87165309709564,0.21308893321896,0.021445880682255,0.043906684467824,0.67491502733216,1.3588012174379,0.43042700512845,0.083522160059003,0.059332686695474,0.14387070910642,0.018536106161372,0.24400354957347,0.074981801513679,0.034121252156186,0.029003501851109,0.020566682363606,0.03784510462043,0.33761484676943,1.0266364272425,1,1
450.0,0.78876839563871,0.74213435194976,0.27069803953881,0.83233653129477,0.28898087171498,0.24671668348655,0.078941455915981,0.25678935665885,1.0767951073006,0.83173973750425,0.31667563253955,0.173753920769,0.10524576564806,0.12068069311705,0.11708224377845,0.063609774080361,0.059783648537717,0.078282454113356,0.23653675859836,0.44193626597755,0.34427925692549,0.1523183844197,0.071447693950348,0.044251708492505,0.042450759778128,2,1
436.63366336634,0.51625793950645,0.47932774447183,0.30089380929429,0.47884445047687,0.34734194899407,0.21463396601014,0.091014115255636,0.30381829133245,0.69295453584984,0.44783904124608,0.2275111016679,0.1182534933092,0.08416907318739,0.15645820442887,0.065267177191364,0.051746089378856,0.057782236695262,0.13718306911635,0.34731636850202,0.31229568365824,0.1410485640953,0.063360396574387,0.043879765307051,0.04800505856521,0.0253153749229,2,1
445.45454545454,0.15463160203043,0.1454870284578,0.090662590369307,0.16285803186584,0.20127498182828,0.17266514292291,0.023816246864834,0.092906538417116,0.6741897221446,0.1643628493963,0.065257944621737,0.083506183317234,0.024930209576846,0.16175200185423,0.054442878742284,0.024373384178938,0.020530838142825,0.033873898452105,0.25288380987013,0.38367428575297,0.19677983906186,0.03729696828316,0.023870067770051,0.0165278900626,0.019243670537453,2,1
416.03773584906,0.38706645555955,0.24934641770578,1.6455156058176,0.35370802352004,1.0246614467998,0.16694966852635,0.35480681368048,2.1598934395992,0.90237030242946,0.27546499155522,0.28657620623247,0.24606607921014,0.42889690575553,0.16927013392142,0.15448568434459,0.18572079666034,0.68007825815793,1.3726507045096,0.96255296984597,0.33110858168456,0.11860876850014,0.088906702269364,0.13260298225847,0.073814549373499,0.078557853199256,2,1
404.5871559633,0.40234312747218,0.22403598609938,1.1925205837634,0.23346446409473,0.27900975947357,0.03457440043438,0.23862918860499,1.3760381096037,0.81276867972738,0.24306876048659,0.14333551259057,0.068102459052828,0.13994143485423,0.052797142185122,0.02060561025007,0.038089747804849,0.32901669033316,0.46772507646985,0.21962053900276,0.039089241917632,0.015808317506703,0.050762675759171,0.024461828571914,0.010684884835328,0.009374600228182,1,1
501.13636363636,0.42123852309183,0.42096445706328,0.042429325724468,0.75907365670538,0.26331332707008,0.36245147986755,0.14782167054516,0.02093466448548,0.07647129511076,0.97291708951439,0.75390093534306,0.26033696201862,0.064100810069363,0.10532841690666,0.018458753571682,0.16734814645553,0.053340557292268,0.044563994160186,0.022343380331819,0.021706858244978,0.086325710369872,0.48819144045687,0.44326951973348,0.1637309913577,0.023892649451997,1,1
469.14893617021,0.19942064896747,0.19914666568781,0.035787828574255,0.47566427737707,0.044170069126479,0.29632863202868,0.031275690110616,0.033178017764156,0.43280032339239,0.47046925636979,0.11694482222335,0.038534765451177,0.12972619608335,0.020108735294676,0.10268487009795,0.026265570691364,0.028570899412739,0.026563728050455,0.03246613729266,0.32819636603622,0.57082961705987,0.29176228676987,0.039942605988374,0.02471601088983,0.01986475850322,2,1
525.0,0.60960163230753,0.60600141958575,0.28847690593089,0.79876038100186,0.92522503437284,0.31141481673159,0.56823704909295,0.19491286563639,0.16179306897389,0.85997684812546,2.6177946075429,0.92088849725357,0.27245634572712,0.14506555657881,0.18797382661552,0.067499188270774,0.42640177355117,0.17842797351268,0.1296628120258,0.079533085992092,0.065238562086783,0.30413528165233,1.1716224866219,1.2723662890109,0.53206390169399,1,1
420.0,0.44348412541392,0.36068843105539,0.84408655674094,0.36000537927635,0.50968565968877,0.11010719117823,0.12495056129866,0.95995813053167,0.95938977225649,0.34778958759708,0.13898665837105,0.080589124420729,0.10615796009968,0.10169020207917,0.078087159361301,0.040149557472713,0.12554691389914,0.43659428723673,0.51940715673839,0.2439612341494,0.075712373101876,0.054975695176293,0.052075185251726,0.051488673448789,0.022073020687447,2,1
459.375,0.25344913769841,0.25085947004664,0.047319312568214,0.27389713128092,0.055344817806298,0.051652249508346,0.025999769854973,0.046649028035184,0.31493311325543,0.27277141092724,0.10961453106908,0.034701024054102,0.032325781300913,0.027150271047062,0.033418895309159,0.02559393720613,0.024193494927704,0.024479990200787,0.050552172356821,0.14193460627722,0.11406190949369,0.041928310519002,0.02437638421002,0.017967045742296,0.029042779864016,1,1
469.14893617021,0.44707563952054,0.40092690980432,0.24325928346145,0.69622185292303,0.33128592681008,0.42878898042674,0.077051981424461,0.18753652726461,1.0675873153956,0.73339786344441,0.27884216808341,0.19308946858989,0.22472004862455,0.10300279066482,0.17161985425955,0.05718941215028,0.056070719249779,0.065126884163166,0.19906684160047,0.6587780527438,0.85523864968105,0.3682371155155,0.099309449316652,0.058595616302703,0.04029733461751,1,1
386.84210526316,0.22073495343465,0.10971721042927,0.47800237840047,0.26446162714253,0.096250850009219,0.048159784381828,0.39538078008263,0.50436996324888,0.1931633278302,0.107867935946,0.049821998768572,0.071253326783361,0.052709813124828,0.034800790757987,0.034102679841548,0.23523174304667,0.47013405108093,0.25284053937175,0.055925437004062,0.025672328818063,0.047154656593714,0.02560410210278,0.019866180088048,0.023564630681081,0.040206363872059,1,1
373.72881355932,1.0867907227304,0.29588536156573,1.4679052743267,0.73105569142671,0.24597060196563,0.25530244145362,2.2094764985212,1.4622117962548,0.62720380942425,0.25332308947767,0.25742852589153,0.21624339377327,0.11670073306689,0.055661245611629,0.30574349391352,0.91856371417447,0.56458521084692,0.14955199608374,0.053451151635055,0.088510316171454,0.080103946784549,0.039280464297726,0.038542491358548,0.25269262042509,0.39538002906974,2,1
383.47826086957,0.24663747720381,0.091709176856513,0.60572040651337,0.4698318636485,0.20135431389532,0.058056201253278,0.83059987149,0.62035384997499,0.22608928822956,0.12629873445872,0.078678811608687,0.17792110278837,0.075548499804945,0.047755711809006,0.086929334193887,0.56264836018116,0.69723609850781,0.28538227018369,0.058062810420574,0.036114406443028,0.072332586848807,0.038589116909491,0.021726483941141,0.061933106555302,0.16537443932563,2,1
397.2972972973,0.26621386012389,0.18238165330023,0.54787988630284,0.19102981821734,0.34642393596523,0.067160178902177,0.19932799199128,0.58538603635158,0.29970076205322,0.19556982179406,0.09567217495453,0.1068760077944,0.075865399241747,0.088756502789863,0.0359168085905,0.087284159469914,0.29190244210813,0.35723446475658,0.26409914188573,0.12012181644587,0.054015647020662,0.062840129501206,0.043602747287931,0.031562925814964,0.045845063575411,2,1
531.32530120482,0.11098991303661,0.12112171743054,0.10694326867929,0.12985505064545,0.32194056128896,0.055503635091771,0.17588424484951,0.047367958486346,0.031936040276881,0.13203847465967,0.57923809464777,0.31755187314249,0.1026373681313,0.040380143532548,0.07005584826117,0.023789171662165,0.085913284750336,0.040904265519075,0.03411352769,0.02218098411497,0.019917301831257,0.039910787171618,0.19441536472599,0.2588563209744,0.16948410543975,1,1
432.35294117647,0.2417602720553,0.23505293584122,0.1362874349162,0.2356551110336,0.14005837169266,0.074393636456745,0.025461916247528,0.1413080754739,0.41303763204015,0.23565292247641,0.078810865776786,0.04294654412814,0.024326092809995,0.070802978485951,0.025796912646564,0.020319658495917,0.020103024210487,0.047216065452491,0.15859034617133,0.13412917084785,0.046930527132679,0.020255090557469,0.01715527934144,0.024781267510734,0.018760958725332,2,1
424.03846153846,0.23148581255959,0.20389884166732,0.80635871656307,0.21266358885059,0.75194230667624,0.064832252541071,0.051585474673402,1.0589514828342,0.74200848864733,0.20469209100909,0.063962679722887,0.083935380893548,0.16524769520945,0.057493526440057,0.086070451596482,0.025717176703785,0.074776177691547,0.67001318032525,0.81597292220301,0.29231481386943,0.034156015770808,0.020156583471442,0.073763533373708,0.034141010492756,0.021384507124498,2,1
428.15533980583,0.85937493056798,0.79107899737138,1.3633208126741,0.8138641751875,1.6568627475947,0.31983431132194,0.13323191961737,1.7152319212976,2.2224590751493,0.75580072927286,0.32930967704937,0.41265179166297,0.31006148167962,0.27289044151465,0.2244906302433,0.12993365830904,0.1303655722306,1.0724635435882,1.9723895923294,1.0988168237397,0.28930953698401,0.12739100645674,0.11765743473793,0.17993311393104,0.087548276791176,2,1
464.21052631579,0.28130247112512,0.2795983461927,0.039179835281645,0.44472022750173,0.061126819703838,0.20455853817869,0.020423356909553,0.032741359189161,0.58197758642975,0.44426269219629,0.15193481934168,0.058340335359603,0.071813567136691,0.034175011133004,0.12373020037346,0.029442192470654,0.029252437594463,0.020065839876769,0.053043098396113,0.38244449319552,0.43033638431397,0.18137594713707,0.029755942223264,0.023611807530786,0.026357724829702,2,1
490.0,0.48026421735407,0.47822541636836,0.061617037055542,0.75273475060466,0.1599256542645,0.32055770583006,0.22996773252114,0.036589959928618,0.18361542919515,1.0378002416074,0.48998963507009,0.1564165311559,0.072369296393652,0.11802454566885,0.081675921403559,0.23382330028597,0.043994376145617,0.046423503781007,0.024699098524962,0.058050769463056,0.28516343598479,0.4147612585757,0.16770186308725,0.048967264091402,0.034956469782992,1,1
445.45454545454,0.13872082122148,0.13240928767772,0.096483530326551,0.15843651858316,0.28050320582988,0.11557878309657,0.014016221396788,0.10136457278576,0.66851805518164,0.15707459648799,0.055404069186804,0.072833445804303,0.024258515374138,0.10479475841226,0.031511732420055,0.0255533863178,0.013776236318395,0.051166929312278,0.36154266880092,0.47193098860321,0.20504102500762,0.036385645711909,0.013580420626505,0.020192679573231,0.024392830064455,2,1
495.50561797753,0.28683835175169,0.28050805471705,0.11977165461201,0.44872418346777,0.24822794718454,0.22159408910528,0.11769588461756,0.046681620224071,0.14039494310463,0.55535535341853,0.41617893686539,0.23995954491517,0.10255972435823,0.072272270529992,0.046937997355216,0.10982860001584,0.046529350098558,0.045915473241891,0.031683669478268,0.039406679026263,0.12201497720671,0.25217010714049,0.20159164126293,0.09492785319809,0.043571855714922,1,1
525.0,0.15585244194752,0.16405201663518,0.078067290068946,0.21929481605695,0.25367006193443,0.094912037571153,0.13488262537489,0.034624352662838,0.0345328337783,0.24822809800383,0.70927681347334,0.25281771368135,0.075962783022567,0.039014573361598,0.055098172876961,0.033706873722828,0.19475942584882,0.033176400143309,0.046847736689899,0.021516474207847,0.023576233169383,0.090985031641725,0.39063707861267,0.34329157064219,0.11086574580325,1,1
432.35294117647,0.43624278713207,0.3979152433087,0.41243026869897,0.39294634939979,0.25602716029236,0.077018662549247,0.057879787825318,0.46894759622996,0.79482616619656,0.38865137150593,0.13796023394722,0.058336102168064,0.063711856606047,0.06545190900125,0.053097744202267,0.030397942616914,0.041627894496943,0.1591991541451,0.27672579565536,0.19481544174712,0.066849436849669,0.029123109586297,0.034267490149642,0.047339765851588,0.022816511074883,2,1
380.1724137931,0.36532429412011,0.17356048982206,0.65347266246329,0.24296739285102,0.17357570405399,0.092140953553101,0.5008966333229,0.68132944172787,0.30027280254657,0.15047482894125,0.05733122775567,0.11208340530677,0.073401307198809,0.047118926782087,0.085849969141542,0.22905484603974,0.28106216547075,0.20495962479157,0.091678672910469,0.036072884681043,0.049205280410381,0.031144371990621,0.027187298954079,0.034964964649407,0.069676850286147,1,1
380.1724137931,0.48082744127827,0.087091528658459,0.75234012018326,0.3001590651518,0.10556578971801,0.067386985657839,0.86003944502181,0.74653076404013,0.28124832908443,0.10115174780318,0.041724706413862,0.096310989737321,0.053781535278052,0.026229302841984,0.068618337165872,0.390125012647,0.32169490365183,0.10529171323015,0.028449136922537,0.032457147595106,0.039473852612465,0.031480016975626,0.015465036830139,0.034700692662275,0.12034124846476,2,1
469.14893617021,0.36456334580244,0.35512579627942,0.10673732187973,0.57408855130208,0.15107172746213,0.288930219968,0.061207779705816,0.072477527218435,0.69289454380149,0.59213501736678,0.20820443180219,0.11492623445451,0.11430384193507,0.047047583268108,0.2462228405669,0.059056616536059,0.053503884825524,0.0340723245928,0.098781094961734,0.45210253608035,0.59185826101949,0.25652402526522,0.070804803873353,0.043653578753325,0.028429972280142,2,1
390.26548672566,0.24821127010149,0.13421606637733,1.496742527418,0.47427117073466,0.40777486595253,0.060020227279569,0.66945875290154,1.5529228615454,0.35727165184861,0.19169952180969,0.14130957970598,0.27858482232316,0.10429207085413,0.093332234417619,0.068459540498147,0.48529374204688,1.6142200299039,1.123032136216,0.27124540248536,0.09041212217309,0.11024736495417,0.069661744357647,0.072677340959163,0.022104287027855,0.086512053911781,2,1
595.94594594595,0.097119996841097,0.3159111280138,0.36008346561765,0.088456708484681,0.41165149418257,0.33892437548225,0.11797737780634,0.63910906228552,0.24907049797432,0.051886675657613,0.14061045857577,0.48970726704159,0.98404113420406,0.32242684245647,0.11780910363009,0.069618972793293,0.079092194104849,0.082343737543485,0.12583754844291,0.22073836615583,0.065380660461707,0.046739849410902,0.046233428407231,0.048208955235288,0.070117025460019,1,1
459.375,0.53113300664591,0.48306415576103,0.23726470544184,0.53401597182871,0.22445273922466,0.15820084027186,0.045003998408374,0.20225121995417,0.96932910077766,0.52719084608378,0.28636498422798,0.15638019318965,0.15365615205927,0.091912532820421,0.13368573826442,0.083757097294479,0.055579236067742,0.041618149650059,0.16754781966301,0.52793527677408,0.33251214708482,0.090587121070743,0.038541579605418,0.029354560243827,0.076371538198219,2,1
558.22784810127,0.029901922893196,0.082947864573395,0.39680913570547,0.034563182057918,0.88267558360451,0.072544240907826,0.3843081799405,0.17013619552839,0.019459621439631,0.033972496195493,0.3940364434295,0.93164422931825,0.40727630813604,0.073497427494017,0.048058877067996,0.11737112102977,0.019961667366083,0.19188078031544,0.066864933300287,0.043419728561981,0.025188657783489,0.022807124561967,0.034021130197365,0.1464632655129,0.50490204975696,1,1
495.50561797753,0.23231455469826,0.22356714472086,0.046567305973065,0.4897995972683,0.12481163190035,0.28999089362656,0.071621951144964,0.0233625526631,0.064475408345509,0.5811886544475,0.34400259329693,0.1191780446908,0.045388360252966,0.067829399000251,0.024636660352528,0.073903071042248,0.030548727622206,0.029693752304664,0.022405513179767,0.026217647991406,0.11163297385348,0.34604431487216,0.25847498135343,0.07994323704247,0.023536039479423,1,1
412.14953271028,0.3202715536061,0.23923102835467,0.58875449532728,0.24854182531758,0.33493347195281,0.083380885371785,0.14228500187006,0.81465555989793,0.5239778337065,0.23098370035656,0.11624231833428,0.067950137291776,0.19264877737813,0.086251879575542,0.060256439769504,0.057342623513407,0.14351572904368,0.400285606686,0.29572849418798,0.12014736435122,0.053068374915685,0.043437411635589,0.057474330179795,0.039397356747206,0.022157153842772,2,1
441.0,0.49700114158293,0.47602340625463,0.28508531524247,0.49643004483518,0.44441397518448,0.28065463424755,0.03663685674474,0.2960142215148,1.4484865111914,0.49116748903322,0.1560619878567,0.19104676653222,0.033145486109211,0.27338873262988,0.047912014783953,0.052652122802853,0.027330231970507,0.082523463002365,0.61411806936016,0.7136040313773,0.31443856595681,0.044713319821303,0.020907961360403,0.067482112357521,0.042209572005434,2,1
580.26315789474,0.089913843094812,0.17450213352041,0.34199505701951,0.090426406254101,0.73882740419002,0.13689479639824,0.30389001958715,0.085932566764822,0.043817932308092,0.064841757971468,0.24549899589582,0.86520514459601,0.3534650806621,0.1286450685958,0.069891541077522,0.082674128208872,0.036353381470568,0.065120391225274,0.12978367617528,0.041235451419682,0.039387975637282,0.037755857979144,0.039283792715411,0.096565676415313,0.36952670830717,1,1
474.1935483871,0.50043090446003,0.48609889475466,0.086716101206589,0.86762062957931,0.15357615122654,0.43554437452236,0.062163998389334,0.073171986764653,0.62806179029331,0.90828282622334,0.34366755834884,0.12667538650439,0.11406584238376,0.053390485914306,0.22688530346822,0.060884839495442,0.047296102444185,0.032234817419473,0.079771960081302,0.30144959203238,0.61189425060662,0.41084514056996,0.097512445411892,0.048118609836798,0.024003035052029,1,1
484.61538461538,0.10126448694788,0.10073531899981,0.032757805175111,0.35191650909623,0.059944327351767,0.27080616769208,0.069769452687507,0.025989160746053,0.0691136171814,0.416874409002,0.1257616129722,0.055805774656418,0.043740386885851,0.046407895142753,0.040482974383434,0.071358209248242,0.028597098043283,0.035065491216024,0.029370943904467,0.038946119791675,0.15834011926244,0.29706162036658,0.19209585430177,0.050471343523197,0.039158630453136,1,1
416.03773584906,0.23199860400863,0.18755001221535,0.51570022346248,0.18765465720444,0.35210013399837,0.048558724965466,0.06518372527013,0.66366473677271,0.46641711018052,0.18478357683873,0.0614898109411,0.034232299547414,0.13716871433362,0.044751062573949,0.0413556698506,0.022693216879402,0.072297791014735,0.35035709617413,0.34769734563137,0.12167815011258,0.029777397698588,0.028864195163996,0.052248269723815,0.019166238647339,0.016007846591428,2,1
445.45454545454,0.68300786118864,0.62691404939406,0.40876210910693,0.65177113203094,0.33554562762147,0.19747543279393,0.10572825708534,0.3592001689821,1.0586910071867,0.6326294295775,0.37535920990366,0.16829831120701,0.078155077481211,0.12511256432468,0.10884373165564,0.066332171778238,0.030673886061935,0.059859874778875,0.28245345950199,0.44782527208246,0.29905923425566,0.099090383764795,0.037550777539368,0.03534036537635,0.048119771413736,1,1
436.63366336634,1.0678230873591,1.0100141399702,0.56373728093499,1.0354432308042,0.4091535570489,0.35775766400933,0.12112167170137,0.55440899925123,1.6601457373873,1.0270714919564,0.30071443558012,0.2376283957461,0.13032671372533,0.26888996947801,0.13411623538873,0.086744121072183,0.06484632244913,0.16513649109087,0.50562316311528,0.47076304525957,0.28512039591583,0.13684212061398,0.063813525361313,0.097357220596114,0.054017592466262,2,1
445.45454545454,1.1368270760593,1.1064195446575,0.46072953825367,1.1075155831211,0.44952171971487,0.43652538062782,0.06586706424284,0.4724746520574,1.8502466876407,1.0911260645321,0.40036151662128,0.16483196588472,0.080374228634226,0.45572688187392,0.12795579750917,0.090541437753515,0.040273192005198,0.11310963400897,0.52638319600318,0.54119588531371,0.20447820425103,0.058410106126344,0.040954493697817,0.072159226683012,0.073151314052005,2,1
386.84210526316,0.49356787785927,0.23146732291529,1.1823830832556,0.36377600513963,0.38634588997296,0.094613415830492,0.60972303454042,1.242034245718,0.4723351219302,0.18283183151088,0.092575507945236,0.23580844621762,0.1266880180098,0.079822993486471,0.049207870601569,0.27872070820698,0.77120220018343,0.57177522857125,0.17043181284276,0.043853551986944,0.059233870251787,0.054695789350924,0.034402728704617,0.021839856925072,0.064297214526468,2,1
445.45454545454,0.24914731321958,0.24337859276354,0.11999955416499,0.26752341492796,0.27652206675051,0.12194201918335,0.018615168017844,0.12591409923194,0.69566411748211,0.26703662123618,0.096678056253497,0.087820090502851,0.031109710604315,0.099872774737826,0.041107187149179,0.03597769204859,0.018209229265071,0.06578750662325,0.34793868740577,0.40765562708164,0.18257104998624,0.039641822656093,0.019267622605207,0.021932375159018,0.030991079449395,2,1
420.0,0.34007658890492,0.29585671870339,0.80122736539132,0.30021028535624,0.42683821928229,0.055539564565953,0.075917279910612,1.0121774591239,0.76670569027007,0.29733943080954,0.080887244543965,0.042912569513904,0.18117363152399,0.050850654266109,0.05620979020828,0.022301443576012,0.093534118187944,0.516701255702,0.44084765865595,0.12957827140678,0.033674811040408,0.022010311889037,0.071821010463005,0.024979387201686,0.0207294988345,2,1
454.63917525773,0.14669425093906,0.13190751029718,0.089816936764274,0.1704632370056,0.16295577873606,0.11114073671719,0.024779725791256,0.083775231207062,0.52689666932227,0.17126229773606,0.069293583732343,0.051159583291633,0.045651710988471,0.073533852625929,0.04983918393912,0.035321754962965,0.023445570040745,0.035158429099719,0.15188472359956,0.36317092269596,0.23809153727457,0.062669056773312,0.03424923560315,0.015074654576886,0.034273835262535,2,1
344.53125,0.37332919979688,0.41815374506677,0.31670804460895,0.25000059171288,0.086511260932369,0.42359569967691,0.34117566798575,0.21078113030633,0.13985386299308,0.099393223874953,0.050973725218204,0.056767639398123,0.062888579642066,0.25030224550167,0.23789945059941,0.13340369217687,0.054092785783029,0.043653283568067,0.040935570383694,0.025119892735857,0.042634808375317,0.087849027496167,0.057945533430347,0.039808947571471,0.029905841363931,2,1
512.79069767442,0.083242122506884,0.080679136243495,0.029529391041838,0.19362898374122,0.095812699858457,0.12642131469081,0.058411025229063,0.021227150712167,0.025714154362243,0.24036467345117,0.28423947895833,0.095003037702463,0.031187831699754,0.036095745102082,0.020660278461433,0.050375767694554,0.053271284903414,0.022347349712819,0.017947321454874,0.016225580337301,0.024627071007429,0.14665771938972,0.26597754316834,0.14910659200647,0.026840088233659,1,1
495.50561797753,0.10717508106804,0.11076591350541,0.02801262816486,0.47293988770559,0.077721036742139,0.37997538932122,0.078922347720602,0.018115010202282,0.060693988114495,0.58805287304736,0.16569607032851,0.076564106001704,0.033387448851337,0.077581152950339,0.034970945849477,0.07704983822883,0.017296405356351,0.022508638470804,0.018967143710068,0.035632131178427,0.20944348579177,0.4379451148694,0.22508670935342,0.03336617000906,0.021014930948256,1,1
436.63366336634,0.073826966887319,0.070899531559003,0.1014176198977,0.077114408363427,0.26434652830025,0.097644937493289,0.025122556468816,0.10559291675795,0.35379178372982,0.070686550587482,0.034231478685029,0.071077941072261,0.028470955361605,0.090641182910195,0.027851976883078,0.029102807052895,0.023755498710258,0.071922983670493,0.32355948691703,0.26590483226882,0.075975844402192,0.032964238392728,0.020370238391416,0.027545979133971,0.021248644096468,2,1
383.47826086957,1.5234869036275,0.4499057987787,2.6836448637413,0.67901546519684,0.58430116836303,0.20807837029797,2.0995808727404,2.8480671950505,1.4463404693401,0.40651873262555,0.21385692595332,0.50966493082675,0.28071413426972,0.088850104488085,0.11986669388785,0.60659227533729,0.8366188549664,0.46639705779084,0.14667685249787,0.070097141810174,0.16409990695603,0.068094412578419,0.034549921087737,0.12078234525155,0.39712470030126,2,1
420.0,0.40662540037798,0.3177839972634,0.98651853889841,0.32430220278591,0.79288294142022,0.14259730860059,0.12215117894923,1.2836575454129,0.82540296337343,0.29730809738734,0.16781952590077,0.093145514713579,0.27100547486341,0.12899432204493,0.089377077609291,0.042029636408365,0.15640049660484,0.76825864147552,0.81348509692119,0.29538874846938,0.083404903950806,0.040393666070498,0.088395946922954,0.050977068216106,0.031459774755185,2,1
408.33333333333,0.15526124384936,0.1015531619815,0.80415711653192,0.11273662901268,0.36283469955891,0.023505603384842,0.089774013562482,1.0081485625226,0.30259973211964,0.12690911163315,0.14272214922094,0.039683533069045,0.1304377306519,0.045680586730319,0.026708347275847,0.026362993579854,0.35194598060095,0.6658882038939,0.33624638983541,0.055615245991056,0.02208321968644,0.042499414123051,0.030934573642005,0.017911755944569,0.009604130001142,2,1
512.79069767442,0.25955309550207,0.2661337047244,0.094020693575457,0.4269602429355,0.38218968178001,0.19544092505671,0.11994579602583,0.022374643179326,0.052999084128251,0.49429824023652,0.82220246091413,0.37880409283799,0.095890130363017,0.039481568074156,0.042920221912463,0.076226108251312,0.1398538850638,0.025213329724314,0.031118799581155,0.02407948813344,0.038592648451561,0.20506373985589,0.45938334420881,0.29156102177645,0.060438300333118,1,1
490.0,0.45796846737051,0.44315444283946,0.060601757527157,0.86207686007188,0.1369339349008,0.44546859616329,0.18686552994831,0.043171230613415,0.16228526599428,1.1117114624449,0.45914807950593,0.13124680651388,0.055991579295687,0.10710385416995,0.048854322010009,0.18505989122347,0.032532870399762,0.042554293949247,0.028823851828229,0.042316547817392,0.23973093077249,0.53851403205818,0.30523485419284,0.052956701191505,0.03436836931199,1,1
518.82352941176,0.24751055678734,0.25382933508807,0.090803803376703,0.43653395037229,0.44239120794604,0.22029604646712,0.15467983945734,0.022528420352444,0.036318079095576,0.49777373036173,1.1622359505934,0.44505086490952,0.093708907695427,0.04919462071101,0.060876220146357,0.056540734385397,0.22179974540105,0.025353269716375,0.043747350187815,0.020584869879737,0.02986627708454,0.23321032553326,0.76022352752847,0.51671291927328,0.11041850901052,1,1
544.44444444444,0.38076566440263,0.47190826894559,0.36140835924423,0.44591459709326,0.74510234245369,0.29324687608394,0.42617681881222,0.15054338326646,0.12646631418612,0.43156238789049,1.2704024755648,0.74808469528464,0.32151324704933,0.19315523337016,0.141804189255,0.091884764349622,0.14473016031864,0.13535100370851,0.07969709873508,0.072303992099867,0.064684097245768,0.15303463606467,0.32677439368754,0.58813982871617,0.37692968962039,1,1
490.0,0.95591035527364,0.91451171450746,0.27567707606248,1.4266316398576,0.43557876124823,0.6037069484136,0.1417398125394,0.18415856886264,0.91582215689976,1.5123923282143,0.7703093319454,0.38605244594109,0.20543580593712,0.074699104584429,0.17490466091039,0.11185090770115,0.083641748664096,0.070125430045033,0.10533848530594,0.30512921109825,0.4952155108163,0.58265175199346,0.26682633765754,0.10074900656444,0.057538887978544,2,1
495.50561797753,0.44446284716494,0.4743032306361,0.24005875800897,1.380032529706,0.29567418982916,1.083113020518,0.18333939253876,0.091844617434781,0.4274994889348,1.6319423584957,0.46258135601883,0.24023196867826,0.15982412139583,0.27309535944781,0.095201932933882,0.12337862322575,0.060478263618267,0.068524897773063,0.075796100399208,0.26155488466481,0.90394727189311,1.2601868047845,0.52139865994778,0.11519625241251,0.090108156850201,1,1
501.13636363636,0.2636334082765,0.2532623138006,0.093058084144914,0.60694536667989,0.20000519481629,0.41975461524159,0.071482450181647,0.025471625003787,0.071728616175267,0.71622160564258,0.4598841412343,0.18643727263315,0.084002461595211,0.11381868389957,0.023488437090937,0.066581411870506,0.050930564370749,0.039147339871278,0.02738152579766,0.027030448907831,0.12323813005503,0.52964710581871,0.48793546254956,0.15811486817125,0.037014671044275,1,1
432.35294117647,0.26066071220855,0.23900465577918,0.33104277409612,0.23990067297482,0.21368870020852,0.10994517474719,0.035003837234791,0.40396511896382,0.56412345382587,0.23621174632236,0.065517587522741,0.068441404873901,0.064073907267909,0.10806306079877,0.035648486041686,0.022159464340246,0.02923612459022,0.15584174310368,0.27159980844734,0.12613788296852,0.026365411342477,0.018379662581734,0.021512344019402,0.031794082829152,0.015863148390566,2,1
450.0,1.0598518131319,0.93551069689799,0.61583540723688,0.98700305967909,0.60571466456027,0.32998127809439,0.29265649834415,0.41080235504109,0.94311468608751,0.86031984457025,0.62181346111153,0.47058194219865,0.2331080950611,0.20122611410852,0.20187272077939,0.16273120778039,0.12511657540027,0.16366625723476,0.28934468686152,0.36411281411447,0.28099946364462,0.14622042246218,0.12819850698833,0.13436237438472,0.15734388479879,2,1
